169819.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5619
169885.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5623
169989.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5627
170093.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5623
170197.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5619
170301.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5615
170405.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5619
170509.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5615
170614.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 18 , -5597
170891.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 3 , -5594
170993.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5594
170994.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5594
170996.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 0 , -5594
171120.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5594
171121.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5594
171245.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5585
171413.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5599
171651.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -8 , -5607
171818.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5616
172023.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5625
172229.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5629
172333.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5620
172539.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5616
172643.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5616
172644.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5616
172646.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5616
172770.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5616
172771.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5616
172895.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5607
173063.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5616
173269.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5625
173474.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5625
173476.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5625
173477.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5625
173601.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 18 , -5607
173841.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5599
174008.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 18 , -5581
174286.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5581
174287.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5581
174289.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5581
174413.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5585
174479.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -4 , -5589
174583.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5580
174789.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5589
174995.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5593
175099.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -13 , -5606
175354.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5606
175356.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5606
175357.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5606
175481.00 , 2.830 , 0.00000 , 2.81000 , 2.81000 , -18 , -5624
175721.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 10 , -5614
175914.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5606
176081.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5611
176224.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5611
176225.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 0 , -5611
176226.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 0 , -5611
176351.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5611
176352.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5611
176476.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5615
176542.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , -4 , -5619
176646.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5615
176750.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5611
176854.00 , 2.830 , 0.00000 , 2.81000 , 2.81000 , -19 , -5630
177171.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -3 , -5633
177272.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5619
177511.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5615
177615.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5606
177820.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5611
177963.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5602
178169.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5607
178312.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5598
178518.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 13 , -5585
178773.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5590
178916.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5590
178918.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , 0 , -5590
178919.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5590
179043.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5586
179110.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 4 , -5582
179214.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5596
179452.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5596
179453.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5596
179455.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5596
179579.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5600
179645.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , -4 , -5604
179749.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5604
179751.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5604
179875.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5600
179941.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 4 , -5596
180045.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5600
180149.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
180151.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
180152.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
180276.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
180278.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
180401.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5614
180602.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -13 , -5627
180857.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5613
181095.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5609
181199.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5600
181405.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
181406.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
181407.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
181532.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5604
181598.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , -4 , -5608
181702.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5608
181704.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5608
181827.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5608
181829.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5608
181952.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5604
182019.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5600
182123.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5604
182227.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5608
182331.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5617
182537.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5626
182743.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5630
182847.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5621
183052.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5617
183157.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5626
183362.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 5 , -5621
183505.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5621
183507.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5621
183508.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5621
183632.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5625
183699.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , -4 , -5629
183803.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5629
183804.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5629
183928.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5629
183929.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5629
184053.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5633
184120.00 , 2.830 , 0.00000 , 2.85500 , 2.85500 , -4 , -5637
184224.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5623
184462.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 18 , -5605
184739.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 3 , -5602
184841.00 , 2.830 , 0.00000 , 2.85500 , 2.85500 , 23 , -5579
185193.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -15 , -5594
185471.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -13 , -5607
185726.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5611
185830.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5620
186036.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5629
186241.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5629
186243.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5629
186244.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5629
186368.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5620
186536.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5616
186640.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5607
186846.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5603
186950.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5599
187054.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5599
187056.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5599
187057.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5599
187181.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5590
187349.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5595
187492.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5599
187596.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5595
187701.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5609
187939.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5600
188144.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
188146.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
188147.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
188271.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5596
188338.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 4 , -5592
188442.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5592
188443.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5592
188567.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5601
188735.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5587
188973.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5583
189077.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5587
189181.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5587
189183.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5587
189184.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5587
189308.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5591
189375.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -4 , -5595
189479.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5599
189583.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5595
189687.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5595
189688.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5595
189690.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5595
189814.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5586
189982.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5595
190188.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5595
190189.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5595
190190.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5595
190315.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5599
190381.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , -4 , -5603
190485.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5612
190691.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5612
190692.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5612
190694.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5612
190818.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5612
190819.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5612
190943.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5598
191143.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5612
191381.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5603
191587.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5612
191793.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5598
192031.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -10 , -5608
192224.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5612
192328.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5612
192329.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5612
192330.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5612
192454.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5612
192456.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5612
192579.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5621
192748.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 5 , -5616
192891.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5612
192995.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5608
193099.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5604
193203.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5600
193307.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
193308.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 0 , -5600
193310.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
193434.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 18 , -5582
193674.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5587
193817.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5583
193921.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5579
194025.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5579
194027.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5579
194028.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5579
194152.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5579
194154.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5579
194277.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5570
194445.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5570
194447.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5570
194448.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5570
194572.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5584
194773.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5588
194877.00 , 2.830 , 0.00000 , 2.81000 , 2.81000 , -18 , -5606
195154.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5606
195156.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5606
195157.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5606
195281.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5620
195482.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 14 , -5606
195720.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5598
195887.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 13 , -5585
196142.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5585
196143.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5585
196145.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5585
196269.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5589
196335.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5593
196439.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5589
196543.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5589
196545.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5589
196546.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5589
196670.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5580
196838.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5594
197076.00 , 2.830 , 0.00000 , 2.80000 , 2.80000 , -27 , -5621
197462.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 15 , -5606
197739.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 13 , -5593
197994.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5593
197995.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5593
197997.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , 0 , -5593
198121.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5607
198321.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
198323.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 0 , -5607
198324.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
198448.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5603
198515.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 4 , -5599
198619.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5599
198620.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5599
198744.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5590
198912.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5595
199055.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5591
199159.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5587
199263.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5591
199368.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5600
199573.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5609
199779.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5618
199985.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5622
200089.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 18 , -5604
200367.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 17 , -5587
200664.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -10 , -5597
200857.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 5 , -5592
201000.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5596
201104.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5605
201310.00 , 2.830 , 0.00000 , 2.85000 , 2.85000 , 19 , -5586
201626.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5600
201865.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
201866.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
201867.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
201991.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5604
202058.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , -4 , -5608
202162.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5612
202266.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5608
202370.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5608
202371.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5608
202373.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5608
202497.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5608
202498.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5608
202622.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5599
202790.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5595
202894.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5595
202896.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5595
202897.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5595
203021.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5586
203189.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5578
203356.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -14 , -5592
203594.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -8 , -5600
203761.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5604
203865.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5595
204070.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -5 , -5600
204214.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5600
204215.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
204216.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5600
204340.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5596
204407.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 4 , -5592
204511.00 , 2.830 , 0.00000 , 2.81000 , 2.81000 , -19 , -5611
204828.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5611
204829.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5611
204831.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5611
204955.00 , 2.830 , 0.00000 , 2.81000 , 2.81000 , -18 , -5629
205195.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 10 , -5619
205387.00 , 2.830 , 0.00000 , 2.84500 , 2.84500 , 13 , -5606
205643.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5598
205809.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 8 , -5590
205976.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5586
206080.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5590
206184.00 , 2.830 , 0.00000 , 2.84000 , 2.84000 , 9 , -5581
206390.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5577
206494.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5581
206598.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , -9 , -5590
206804.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , -13 , -5603
207059.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5607
207163.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5603
207267.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5599
207371.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 4 , -5595
207475.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5599
207580.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5599
207581.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5599
207582.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , 0 , -5599
207706.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5599
207708.00 , 2.830 , 0.00000 , 2.82000 , 2.82000 , 0 , -5599
207831.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5599
207833.00 , 2.830 , 0.00000 , 2.83500 , 2.83500 , 0 , -5599
207956.00 , 2.830 , 0.00000 , 2.82500 , 2.82500 , -4 , -5603
208023.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , -4 , -5607
208127.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
208128.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
208252.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
208254.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
208377.00 , 2.830 , 0.00000 , 2.83000 , 2.83000 , 0 , -5607
208379.00 , 2.830 , 0.00000 , 2.81500 , 2.81500 , 0 , -5607
